249099.0,2003.0,0.0,4.0,3.0,2782.0,7346.0,0.0,21209.57,1349.71,604317.0,3.0
95621.0,2005.0,35.0,3.0,1.0,1194.0,7055.0,0.0,7678.9,1147.87,512525.6,1.0
76320.0,2000.0,29.0,3.0,2.0,1271.0,8119.0,0.0,15205.12,415.7,487267.8,2.0
100613.0,2004.0,31.0,2.0,1.0,1066.0,8043.0,0.0,10241.33,748.12,524491.3,1.0
89207.0,2000.0,10.0,3.0,2.0,1216.0,3750.0,0.0,10726.87,2405.0,565307.9,2.0
624515.0,2000.0,0.0,3.0,5.0,3104.0,12777.0,1.0,18854.39,934.32,576784.3,5.0
418913.0,2005.0,15.0,2.0,2.5,2225.0,11494.0,0.0,18222.84,478.09,572477.4,2.5
54940.0,2004.0,43.0,2.0,1.0,1016.0,5864.0,0.0,8452.78,872.41,507138.6,1.0
298742.0,2000.0,0.0,3.0,3.5,3178.0,15470.0,0.0,23433.87,495.71,485973.3,3.5
82360.0,2000.0,29.0,3.0,2.0,1289.0,7504.0,0.0,9845.92,966.46,564912.3,2.0
247336.0,2004.0,0.0,3.0,2.0,2435.0,6900.0,1.0,23050.7,276.82,610097.1,2.0
191195.0,2002.0,15.0,4.0,2.0,2371.0,8113.0,1.0,21919.9,7154.75,521532.3,2.0
135036.0,2003.0,20.0,3.0,2.5,1634.0,6250.0,0.0,9783.94,2045.99,566937.0,2.5
142874.0,2002.0,7.0,4.0,2.0,1929.0,10304.0,0.0,14176.67,130.96,575103.9,2.0
136511.0,2005.0,6.0,3.0,1.5,1242.0,9918.0,0.0,8215.87,405.55,527690.6,1.5
160223.0,2003.0,24.0,3.0,2.0,1669.0,10203.0,0.0,14606.57,806.93,495881.7,2.0
152718.0,2004.0,0.0,3.0,2.0,1630.0,9692.0,0.0,12997.97,581.97,498710.8,2.0
246435.0,2003.0,8.0,4.0,3.0,2022.0,13668.0,1.0,17311.17,131.42,500168.1,3.0
630894.0,2003.0,3.0,3.0,3.0,3016.0,17062.0,1.0,18222.06,327.33,483686.7,3.0
146081.0,2001.0,0.0,4.0,2.0,1985.0,9750.0,0.0,19096.85,366.15,474709.5,2.0
253744.0,2000.0,0.0,3.0,3.0,2529.0,10824.0,1.0,17870.02,242.57,476252.0,3.0
82821.0,2001.0,31.0,3.0,2.0,1413.0,8812.0,0.0,9038.5,661.19,509102.8,2.0
104196.0,2001.0,28.0,2.0,1.0,934.0,13353.0,0.0,5910.76,222.48,528925.3,1.0
202054.0,2003.0,0.0,3.0,2.5,2444.0,6861.0,0.0,22287.62,382.18,466285.8,2.5
85731.0,2000.0,10.0,3.0,2.0,1086.0,4200.0,0.0,11928.06,1737.99,573732.8,2.0
138415.0,2000.0,0.0,4.0,2.0,1810.0,7214.0,0.0,18741.38,1305.92,596240.4,2.0
73374.0,2000.0,10.0,3.0,2.0,1186.0,4600.0,0.0,7625.44,1172.37,510339.9,2.0
345176.0,2002.0,0.0,5.0,3.0,3515.0,15178.0,1.0,20480.63,552.62,467903.5,3.0
120139.0,2000.0,0.0,4.0,2.0,1880.0,8331.0,0.0,24153.94,370.2,478268.7,2.0
117098.0,2002.0,1.0,3.0,2.0,1498.0,9045.0,0.0,21285.3,683.13,465457.8,2.0
139417.0,2000.0,10.0,4.0,2.0,1900.0,9998.0,0.0,12280.52,276.22,494830.1,2.0
147587.0,2001.0,0.0,3.0,2.0,1617.0,7623.0,0.0,14891.14,3156.62,582034.8,2.0
166836.0,2004.0,14.0,3.0,2.0,1901.0,10652.0,0.0,14982.11,279.24,580272.7,2.0
85560.0,2002.0,14.0,3.0,2.0,1264.0,7671.0,0.0,20734.18,390.84,490670.4,2.0
817677.0,2003.0,17.0,5.0,3.5,3045.0,13622.0,0.0,6522.0,55.4,544846.9,3.5
293758.0,2002.0,2.0,5.0,3.0,2779.0,10419.0,1.0,20683.33,1724.66,602491.9,3.0
123944.0,2001.0,4.0,3.0,2.0,1625.0,5999.0,0.0,18172.58,1652.45,594410.2,2.0
169773.0,2004.0,4.0,4.0,2.0,1783.0,5500.0,0.0,18836.03,4670.43,518131.3,2.0
158701.0,2002.0,0.0,3.0,2.0,1639.0,5175.0,0.0,22618.22,696.89,608285.4,2.0
158817.0,2003.0,0.0,3.0,2.0,1471.0,3520.0,0.0,22077.72,316.0,467205.4,2.0
160864.0,2001.0,36.0,4.0,3.0,1681.0,12356.0,0.0,5754.87,185.02,539821.1,3.0
82318.0,2004.0,34.0,3.0,2.0,1151.0,10948.0,0.0,6863.02,1570.37,514563.5,2.0
237095.0,2003.0,0.0,6.0,4.0,3144.0,5497.0,1.0,21263.85,548.12,604579.4,4.0
847589.0,2002.0,0.0,6.0,6.5,6384.0,17208.0,1.0,17244.4,443.22,493241.9,6.5
149601.0,2001.0,1.0,4.0,2.0,1827.0,5459.0,0.0,14616.79,1731.68,582781.0,2.0
107443.0,2000.0,30.0,2.0,1.0,1101.0,9970.0,0.0,3431.83,82.75,544122.5,1.0
306748.0,2004.0,48.0,4.0,2.0,1840.0,13748.0,0.0,8916.61,396.49,549555.4,2.0
173786.0,2004.0,6.0,3.0,2.0,1640.0,5850.0,0.0,17515.83,770.94,592004.9,2.0
369183.0,2002.0,15.0,4.0,3.0,4610.0,20480.0,1.0,16449.23,463.04,492921.5,3.0
197689.0,2001.0,0.0,4.0,2.5,3057.0,5663.0,0.0,20428.36,3307.81,544595.8,2.5
201563.0,2002.0,37.0,3.0,2.0,1685.0,9114.0,0.0,7451.9,961.3,553211.9,2.0
138705.0,2003.0,19.0,2.0,2.5,1240.0,1900.0,0.0,2956.35,503.28,544416.6,2.5
80822.0,2001.0,36.0,2.0,2.0,1100.0,6655.0,0.0,7075.54,396.98,512951.6,2.0
144367.0,2003.0,3.0,3.0,2.0,1298.0,5505.0,0.0,13851.53,896.69,578383.4,2.0
171693.0,2000.0,34.0,3.0,2.5,1952.0,11442.0,0.0,10355.49,322.47,550683.8,2.5
175736.0,2000.0,1.0,3.0,2.0,1704.0,7500.0,0.0,3624.74,932.51,534327.7,2.0
191138.0,2004.0,6.0,4.0,2.0,1994.0,6526.0,0.0,22205.69,3845.71,510340.6,2.0
183598.0,2003.0,0.0,4.0,2.0,1990.0,9001.0,0.0,16945.14,151.19,479247.8,2.0
97078.0,2003.0,14.0,3.0,2.0,1223.0,8069.0,1.0,9083.28,476.75,510405.2,2.0
210603.0,2004.0,2.0,4.0,2.0,2194.0,7046.0,0.0,22320.3,1545.32,604195.3,2.0
155690.0,2003.0,2.0,4.0,2.5,2142.0,6572.0,0.0,22100.72,667.37,488843.4,2.5
333811.0,2001.0,4.0,4.0,3.0,2761.0,15511.0,1.0,17230.79,318.22,494551.3,3.0
134150.0,2004.0,25.0,4.0,2.0,1577.0,9198.0,0.0,15842.93,3770.21,523093.8,2.0
137392.0,2001.0,0.0,4.0,2.0,1779.0,8709.0,0.0,11537.97,218.81,497944.6,2.0
202280.0,2002.0,9.0,4.0,2.0,2174.0,9684.0,1.0,21663.84,6253.78,518870.5,2.0
127960.0,2003.0,23.0,3.0,2.0,1873.0,6358.0,0.0,15605.86,2691.29,511606.5,2.0
110026.0,2001.0,9.0,4.0,2.5,1581.0,5871.0,0.0,11997.39,382.13,513079.0,2.5
116085.0,2001.0,21.0,3.0,2.0,1524.0,15943.0,0.0,15165.15,1138.65,583660.3,2.0
186511.0,2003.0,2.0,2.0,2.0,1375.0,8508.0,0.0,2578.14,686.71,541164.3,2.0
157349.0,2004.0,0.0,3.0,2.0,1698.0,6014.0,0.0,9066.3,101.12,536450.1,2.0
131394.0,2000.0,28.0,2.0,1.0,1110.0,10097.0,0.0,2975.29,684.02,528814.1,1.0
205319.0,2005.0,2.0,4.0,2.0,1992.0,7827.0,0.0,16447.1,2697.98,586981.3,2.0
198852.0,2004.0,4.0,4.0,2.0,2015.0,6599.0,1.0,22665.41,356.25,488810.1,2.0
97380.0,2001.0,20.0,2.0,2.0,1554.0,9308.0,0.0,15306.76,3597.55,514596.0,2.0
94210.0,2003.0,25.0,3.0,1.5,936.0,6500.0,0.0,9346.77,1716.49,556035.8,1.5
231989.0,2004.0,0.0,4.0,2.0,1959.0,5500.0,0.0,9483.79,254.56,506846.6,2.0
150139.0,2003.0,0.0,4.0,2.5,1973.0,11187.0,0.0,30682.52,2142.8,634836.1,2.5
220562.0,2001.0,0.0,5.0,3.5,2752.0,6574.0,1.0,20122.81,3709.91,543514.7,3.5
117813.0,2003.0,20.0,5.0,2.0,1525.0,12678.0,0.0,19209.02,709.88,501479.1,2.0
105462.0,2001.0,43.0,3.0,2.0,1546.0,9750.0,0.0,5124.6,478.2,523114.3,2.0
187502.0,2003.0,2.0,3.0,2.0,2051.0,7478.0,0.0,16546.2,2515.29,587446.8,2.0
123523.0,2004.0,21.0,3.0,2.0,1108.0,9085.0,0.0,9475.28,637.02,503906.3,2.0
130925.0,2001.0,8.0,3.0,2.0,1454.0,5324.0,0.0,14130.66,542.85,580171.9,2.0
151026.0,2001.0,3.0,4.0,2.0,1952.0,4999.0,0.0,19908.47,1265.78,600120.3,2.0
121105.0,2003.0,3.0,3.0,2.0,1172.0,6798.0,0.0,16820.13,589.84,497394.8,2.0
167584.0,2002.0,17.0,4.0,2.0,1951.0,11751.0,0.0,13916.54,307.95,497240.9,2.0
169461.0,2003.0,0.0,4.0,2.0,1861.0,7519.0,0.0,19965.7,8050.57,528842.6,2.0
187457.0,2003.0,2.0,3.0,3.0,2309.0,9377.0,0.0,25368.98,299.75,451582.0,3.0
170821.0,2004.0,45.0,4.0,2.5,2145.0,9986.0,0.0,11847.96,94.02,502778.9,2.5
177241.0,2002.0,3.0,3.0,2.0,1946.0,12093.0,0.0,14849.59,328.86,490849.9,2.0
163829.0,2002.0,0.0,4.0,2.0,1938.0,9679.0,0.0,14443.8,557.35,492471.8,2.0
259127.0,2001.0,0.0,5.0,3.0,3404.0,8922.0,1.0,14080.97,123.87,576258.5,3.0
242841.0,2005.0,5.0,4.0,2.5,2273.0,7216.0,0.0,19957.99,8095.71,528145.9,2.5
180388.0,2003.0,0.0,3.0,2.0,1786.0,6841.0,0.0,13556.76,5247.22,572144.0,2.0
108212.0,2002.0,4.0,3.0,2.0,1371.0,4000.0,0.0,20079.51,1268.43,468944.3,2.0
152794.0,2000.0,0.0,4.0,2.0,1802.0,6902.0,1.0,18650.63,512.84,595354.8,2.0
267332.0,2003.0,0.0,3.0,3.0,3379.0,12738.0,0.0,22560.62,352.22,465633.3,3.0
578681.0,2004.0,11.0,5.0,5.5,4033.0,45279.0,1.0,11802.55,33.83,499731.9,5.5
260219.0,2001.0,33.0,4.0,2.5,2371.0,12967.0,1.0,9033.25,476.39,533583.2,2.5
141716.0,2004.0,0.0,3.0,2.0,1612.0,11258.0,0.0,24115.48,1051.11,613517.8,2.0
117585.0,2002.0,12.0,4.0,2.0,1599.0,8126.0,0.0,7572.44,1220.37,523980.8,2.0
111631.0,2002.0,0.0,3.0,2.0,1467.0,6300.0,0.0,24152.32,441.63,478073.4,2.0
155348.0,2002.0,0.0,3.0,2.0,1739.0,7150.0,0.0,15967.5,167.12,587215.6,2.0
203400.0,2002.0,0.0,4.0,2.0,2023.0,11056.0,0.0,16500.38,442.13,481222.2,2.0
84976.0,2001.0,11.0,2.0,2.5,1174.0,3002.0,0.0,16956.4,4920.97,523990.8,2.5
114680.0,2002.0,17.0,3.0,2.0,2036.0,8249.0,0.0,16398.62,199.95,498649.8,2.0
137576.0,2000.0,0.0,4.0,2.5,2781.0,5122.0,0.0,8525.39,512.31,514370.5,2.5
202868.0,2003.0,3.0,4.0,3.0,2168.0,9371.0,1.0,13849.03,409.67,489385.0,3.0
281810.0,2000.0,10.0,3.0,2.0,2217.0,8754.0,0.0,2807.8,509.36,528878.1,2.0
81763.0,2004.0,32.0,3.0,2.0,1176.0,14684.0,0.0,7531.32,1042.08,510950.8,2.0
132035.0,2003.0,0.0,3.0,2.0,1651.0,6057.0,0.0,13285.7,544.93,498781.9,2.0
98492.0,2003.0,23.0,2.0,2.0,1268.0,7035.0,0.0,15411.97,3670.21,514834.6,2.0
197148.0,2003.0,23.0,3.0,1.0,1200.0,5243.0,0.0,1611.99,283.97,540083.9,1.0
262796.0,2004.0,23.0,4.0,2.5,2307.0,15954.0,1.0,12207.41,231.84,498559.7,2.5
289610.0,2005.0,7.0,4.0,2.5,2016.0,5018.0,0.0,16634.56,3083.51,512926.9,2.5
121050.0,2003.0,5.0,3.0,2.0,1292.0,4197.0,0.0,17721.03,1493.02,592753.7,2.0
91884.0,2002.0,40.0,2.0,1.0,1097.0,12669.0,0.0,7576.98,473.1,559642.9,1.0
122223.0,2001.0,11.0,3.0,2.0,1436.0,7242.0,0.0,21318.1,7683.83,524681.5,2.0
108511.0,2003.0,4.0,3.0,2.0,1155.0,5251.0,0.0,19370.41,1247.41,597154.2,2.0
223262.0,2005.0,4.0,3.0,2.5,2129.0,5254.0,0.0,19958.7,3494.44,544589.3,2.5
144855.0,2001.0,0.0,3.0,2.0,1711.0,5279.0,0.0,20192.67,606.72,601106.7,2.0
427954.0,2000.0,6.0,5.0,3.0,4154.0,44185.0,1.0,13730.97,776.85,491384.1,3.0
139725.0,2001.0,2.0,4.0,2.5,1892.0,8204.0,0.0,21101.44,5520.99,536717.7,2.5
173678.0,2003.0,12.0,2.0,1.0,960.0,10515.0,0.0,8529.38,667.12,550723.4,1.0
116495.0,2000.0,0.0,3.0,2.0,1515.0,8829.0,0.0,12091.52,281.88,499932.1,2.0
120393.0,2002.0,7.0,4.0,2.0,1621.0,4075.0,0.0,13567.26,3048.69,542112.7,2.0
391721.0,2000.0,0.0,5.0,4.0,4093.0,16814.0,1.0,8671.7,112.24,546447.6,4.0
139883.0,2003.0,13.0,3.0,2.0,1446.0,11445.0,0.0,6870.65,182.95,553791.7,2.0
133994.0,2001.0,5.0,3.0,2.0,1496.0,5523.0,0.0,17891.17,1923.77,593554.2,2.0
80615.0,2000.0,36.0,3.0,2.0,1050.0,8805.0,0.0,6621.57,478.78,515872.4,2.0
103657.0,2000.0,0.0,3.0,2.0,1457.0,9966.0,0.0,16901.63,687.36,496711.5,2.0
541635.0,2003.0,3.0,5.0,4.0,4033.0,14081.0,1.0,14218.7,320.93,494887.8,4.0
189299.0,2002.0,1.0,4.0,3.0,2679.0,7353.0,0.0,19138.31,1334.6,597553.7,3.0
134883.0,2005.0,19.0,3.0,2.0,1293.0,3600.0,0.0,15690.97,335.83,500149.3,2.0
215401.0,2002.0,15.0,4.0,2.5,1957.0,20140.0,1.0,12204.13,205.58,498738.7,2.5
97354.0,2003.0,0.0,2.0,2.5,1216.0,721.0,0.0,10233.25,180.29,518188.9,2.5
247871.0,2004.0,0.0,4.0,3.0,2856.0,6625.0,0.0,20624.77,2578.06,601496.7,3.0
131081.0,2001.0,17.0,3.0,2.0,1218.0,7565.0,0.0,3569.65,248.2,545927.0,2.0
140315.0,2005.0,46.0,3.0,2.0,1315.0,10192.0,0.0,6209.5,165.44,547016.1,2.0
290710.0,2004.0,0.0,5.0,3.0,3110.0,10815.0,0.0,21298.72,262.04,466437.8,3.0
218193.0,2003.0,0.0,4.0,2.0,2139.0,5400.0,0.0,16951.64,1461.02,570913.4,2.0
369254.0,2003.0,3.0,5.0,4.0,3154.0,12922.0,1.0,12162.2,265.76,497117.0,4.0
119884.0,2002.0,0.0,3.0,2.0,1435.0,5870.0,0.0,20051.52,841.13,600121.3,2.0
265317.0,2004.0,0.0,4.0,2.5,3109.0,8044.0,0.0,13822.39,180.4,490919.1,2.5
137742.0,2000.0,2.0,3.0,2.5,1836.0,6166.0,0.0,17084.41,366.19,590583.6,2.5
116047.0,2004.0,14.0,2.0,2.0,1003.0,3483.0,0.0,14751.71,202.14,579097.6,2.0
121682.0,2000.0,21.0,3.0,2.0,1779.0,9244.0,0.0,5634.55,517.87,541165.7,2.0
72394.0,2000.0,40.0,2.0,1.0,908.0,7294.0,0.0,15127.98,744.74,584002.4,1.0
177941.0,2004.0,40.0,3.0,2.0,1792.0,11067.0,0.0,4900.05,137.79,549940.8,2.0
122712.0,2001.0,11.0,3.0,2.0,1589.0,7512.0,0.0,13391.27,5073.07,572009.6,2.0
86988.0,2004.0,11.0,3.0,2.0,1088.0,5050.0,0.0,20089.04,332.48,494469.4,2.0
164099.0,2004.0,5.0,3.0,2.0,1572.0,11141.0,1.0,21415.54,148.71,485186.1,2.0
117309.0,2002.0,36.0,3.0,3.0,1966.0,13369.0,1.0,9197.48,1531.09,506626.8,3.0
248945.0,2005.0,5.0,4.0,2.5,2498.0,9025.0,1.0,14479.1,297.29,491876.9,2.5
124977.0,2005.0,23.0,3.0,2.0,1315.0,8439.0,0.0,9737.26,1975.49,566759.4,2.0
103796.0,2001.0,41.0,3.0,1.0,1537.0,12216.0,0.0,7383.73,811.27,527224.6,1.0
163728.0,2000.0,0.0,3.0,2.0,2156.0,8657.0,0.0,13522.46,470.96,491365.4,2.0
96696.0,2003.0,13.0,3.0,2.0,988.0,7010.0,0.0,11039.43,459.74,514199.7,2.0
137125.0,2003.0,35.0,4.0,2.5,1400.0,1240.0,0.0,3869.66,886.97,532640.3,2.5
65273.0,2000.0,29.0,3.0,1.0,1040.0,10830.0,0.0,9791.72,957.44,565015.1,1.0
112337.0,2000.0,31.0,4.0,2.0,1796.0,9378.0,0.0,9699.44,1771.64,503651.1,2.0
119631.0,2003.0,16.0,3.0,2.0,1253.0,9702.0,0.0,13376.89,254.1,494505.7,2.0
749658.0,2005.0,10.0,4.0,3.0,3872.0,38844.0,0.0,11109.46,58.92,505657.5,3.0
138787.0,2003.0,33.0,3.0,2.0,1392.0,11247.0,0.0,5775.67,376.83,540520.5,2.0
121917.0,2000.0,4.0,3.0,2.0,1690.0,6281.0,0.0,17582.71,1536.67,592350.3,2.0
119802.0,2002.0,44.0,3.0,2.0,2336.0,16411.0,0.0,9018.23,1840.93,505613.9,2.0
175386.0,2001.0,19.0,4.0,2.0,1783.0,12867.0,1.0,14813.88,659.94,493413.8,2.0
128606.0,2003.0,7.0,4.0,2.0,2083.0,10491.0,0.0,27581.4,2018.93,486200.7,2.0
168920.0,2003.0,1.0,4.0,3.0,2178.0,11925.0,0.0,12010.76,145.9,496606.5,3.0
137258.0,2004.0,17.0,3.0,2.0,1250.0,11673.0,0.0,10950.53,157.65,498897.5,2.0
148916.0,2003.0,4.0,3.0,2.0,1565.0,5391.0,0.0,18889.99,1100.79,596690.5,2.0
150208.0,2003.0,28.0,3.0,2.0,1946.0,12207.0,1.0,16637.07,197.18,508347.3,2.0
77995.0,2001.0,25.0,2.0,1.0,972.0,7780.0,0.0,9377.0,2644.32,564882.4,1.0
85256.0,2000.0,0.0,3.0,2.0,1264.0,5503.0,0.0,20673.29,374.34,489959.2,2.0
190572.0,2000.0,7.0,4.0,3.0,2523.0,11270.0,0.0,21112.27,5153.35,516275.8,3.0
152900.0,2005.0,26.0,2.0,2.0,1852.0,13146.0,0.0,16104.94,2378.9,510565.9,2.0
95828.0,2000.0,7.0,3.0,2.0,1321.0,5999.0,0.0,16083.59,223.59,587366.9,2.0
213595.0,2004.0,15.0,4.0,2.5,2266.0,14590.0,1.0,12200.48,4463.46,574350.2,2.5
109217.0,2000.0,11.0,3.0,2.0,1319.0,9333.0,0.0,11398.25,3219.35,568853.6,2.0
94211.0,2000.0,38.0,4.0,2.0,1534.0,7700.0,0.0,14446.59,1182.16,581975.7,2.0
141456.0,2003.0,38.0,2.0,1.0,880.0,6244.0,0.0,5388.16,25.92,528887.1,1.0
577419.0,2000.0,6.0,4.0,4.5,5305.0,43880.0,1.0,18833.85,163.89,474764.3,4.5
405520.0,2003.0,0.0,5.0,4.0,3371.0,11460.0,1.0,20238.33,246.2,478497.9,4.0
174516.0,2003.0,0.0,4.0,2.0,2160.0,5527.0,0.0,21545.4,1428.18,605266.7,2.0
132264.0,2004.0,2.0,3.0,2.0,1350.0,7948.0,0.0,9802.55,1148.26,502934.4,2.0
233086.0,2002.0,0.0,4.0,2.0,2145.0,20078.0,1.0,10619.14,30.69,517872.9,2.0
171439.0,2002.0,3.0,4.0,2.0,1973.0,6527.0,0.0,22220.41,3822.31,510252.9,2.0
214263.0,2001.0,12.0,4.0,2.0,2575.0,10668.0,1.0,7091.88,151.71,549163.0,2.0
162719.0,2004.0,0.0,4.0,2.0,1955.0,6249.0,0.0,21494.59,347.21,605359.6,2.0
247925.0,2000.0,0.0,5.0,3.0,3747.0,11050.0,1.0,20656.07,75.44,468223.1,3.0
248692.0,2003.0,0.0,4.0,3.0,2607.0,12129.0,1.0,25924.01,1076.91,486115.4,3.0
91059.0,2001.0,22.0,3.0,2.0,1472.0,9706.0,0.0,10904.37,606.72,499546.8,2.0
204522.0,2000.0,2.0,4.0,3.0,2541.0,8666.0,0.0,22880.7,3812.85,509360.9,3.0
104671.0,2004.0,46.0,4.0,2.0,1807.0,9164.0,0.0,8008.78,1447.16,509477.1,2.0
166525.0,2002.0,5.0,3.0,2.0,1859.0,11924.0,0.0,16892.13,333.94,479610.4,2.0
117021.0,2001.0,1.0,3.0,2.0,1591.0,6257.0,0.0,23915.71,668.45,486331.6,2.0
76692.0,2000.0,29.0,3.0,2.0,1192.0,7694.0,0.0,10026.74,2385.71,516642.1,2.0
277841.0,2000.0,12.0,3.0,2.5,2500.0,7036.0,0.0,2745.59,143.29,536222.8,2.5
98258.0,2003.0,12.0,3.0,2.0,1074.0,4726.0,0.0,8770.5,1984.5,561750.0,2.0
228542.0,2004.0,2.0,4.0,3.0,2306.0,8165.0,0.0,13891.82,5096.88,570419.2,3.0
99326.0,2000.0,0.0,3.0,2.0,1295.0,4510.0,0.0,13435.79,2919.24,541063.4,2.0
368338.0,2002.0,0.0,4.0,3.0,3322.0,11051.0,1.0,13315.84,397.45,493892.1,3.0
422411.0,2004.0,6.0,4.0,3.0,3006.0,11271.0,0.0,9480.16,471.69,549287.8,3.0
314704.0,2005.0,34.0,3.0,2.0,2344.0,19040.0,0.0,9658.29,519.02,550190.6,2.0
98068.0,2001.0,22.0,2.0,2.0,1540.0,9559.0,0.0,16075.81,3051.53,512669.3,2.0
133236.0,2004.0,11.0,3.0,2.0,1366.0,7496.0,0.0,16553.79,364.31,498449.4,2.0
90741.0,2000.0,6.0,3.0,2.0,1060.0,5001.0,0.0,15462.23,387.5,581777.5,2.0
71712.0,2003.0,18.0,3.0,2.0,1124.0,1901.0,0.0,21330.9,1094.55,464833.5,2.0
121363.0,2004.0,15.0,3.0,2.0,1419.0,6117.0,0.0,15315.31,555.03,501679.3,2.0
56678.0,2004.0,27.0,3.0,1.0,792.0,13124.0,0.0,10334.82,779.68,512854.6,1.0
166651.0,2004.0,0.0,3.0,2.5,1605.0,2087.0,0.0,22406.1,1216.26,607356.1,2.5
119774.0,2002.0,20.0,3.0,1.5,1868.0,11587.0,0.0,10123.06,414.89,501614.8,1.5
239378.0,2004.0,0.0,4.0,3.5,2682.0,6601.0,0.0,16240.12,918.77,587562.9,3.5
165032.0,2003.0,3.0,4.0,2.5,1830.0,7022.0,0.0,21117.64,1823.08,603473.1,2.5
84253.0,2000.0,0.0,3.0,2.0,1030.0,3708.0,0.0,15420.39,435.77,585020.8,2.0
203512.0,2002.0,0.0,4.0,3.0,2219.0,7740.0,0.0,13598.36,4713.56,569154.3,3.0
138360.0,2001.0,11.0,3.0,2.0,2030.0,6373.0,0.0,17618.84,5848.95,528442.8,2.0
111070.0,2000.0,4.0,3.0,2.5,1977.0,10890.0,0.0,11311.29,594.29,500971.9,2.5
60227.0,2002.0,35.0,3.0,2.0,1210.0,7580.0,0.0,6978.0,407.46,512965.6,2.0
130467.0,2001.0,0.0,4.0,2.0,1746.0,10343.0,0.0,19295.69,213.07,473921.2,2.0
86909.0,2001.0,30.0,2.0,1.0,1269.0,10499.0,1.0,4821.51,290.97,540862.8,1.0
102290.0,2002.0,27.0,2.0,1.0,1082.0,6863.0,0.0,5110.12,590.08,541476.7,1.0
58404.0,2002.0,30.0,3.0,1.5,1258.0,7144.0,0.0,7642.34,863.76,510929.8,1.5
110704.0,2004.0,48.0,2.0,1.0,1001.0,9079.0,0.0,19676.79,582.19,491993.1,1.0
81010.0,2003.0,50.0,2.0,1.0,1100.0,8750.0,0.0,5886.64,1267.05,553869.4,1.0
165222.0,2003.0,0.0,3.0,2.0,1862.0,7193.0,0.0,21078.41,7928.79,528823.6,2.0
146990.0,2004.0,13.0,4.0,2.0,1685.0,7874.0,0.0,18214.5,5542.51,521272.7,2.0
198482.0,2004.0,11.0,3.0,2.0,1505.0,7701.0,0.0,16607.99,760.79,480458.4,2.0
212073.0,2004.0,2.0,3.0,2.0,1660.0,6343.0,1.0,16665.71,2558.93,587793.8,2.0
95949.0,2002.0,24.0,4.0,2.0,1991.0,7499.0,0.0,10443.72,324.87,505254.5,2.0
231664.0,2004.0,15.0,4.0,2.0,2382.0,12324.0,1.0,22264.39,6873.33,519849.8,2.0
83836.0,2003.0,45.0,2.0,2.0,1406.0,23892.0,0.0,30928.68,241.35,460689.6,2.0
159953.0,2000.0,0.0,4.0,2.0,2178.0,5500.0,0.0,23180.51,551.79,459126.4,2.0
152257.0,2003.0,15.0,3.0,2.0,1509.0,8118.0,0.0,9436.63,591.08,504132.2,2.0
218444.0,2003.0,22.0,4.0,2.0,1791.0,14519.0,1.0,12220.0,244.87,498412.7,2.0
301432.0,2003.0,45.0,4.0,2.0,2123.0,10875.0,0.0,2811.48,487.59,541764.4,2.0
194489.0,2000.0,0.0,4.0,3.0,2208.0,10111.0,0.0,12252.08,4704.5,573632.7,3.0
93474.0,2000.0,0.0,3.0,2.0,1427.0,4727.0,0.0,8384.84,711.97,562149.3,2.0
132503.0,2000.0,0.0,3.0,2.0,1917.0,6954.0,0.0,9690.56,287.58,535431.6,2.0
226495.0,2000.0,0.0,4.0,3.0,2331.0,12786.0,1.0,13806.2,488.88,489525.1,3.0
157113.0,2005.0,20.0,3.0,2.0,1809.0,10878.0,1.0,12304.11,254.33,506738.0,2.0
178284.0,2002.0,23.0,4.0,2.0,2465.0,10224.0,0.0,14745.96,529.98,494853.7,2.0
163074.0,2002.0,0.0,4.0,2.5,1627.0,7904.0,0.0,13430.99,472.5,491164.2,2.5
156698.0,2003.0,1.0,3.0,2.0,1928.0,10085.0,0.0,18868.38,423.67,474830.0,2.0
238081.0,2001.0,0.0,4.0,3.0,2819.0,12312.0,1.0,20805.62,1149.47,603019.5,3.0
571214.0,2000.0,10.0,4.0,4.0,3286.0,43388.0,1.0,18641.86,49.24,475415.1,4.0
72991.0,2003.0,19.0,3.0,1.0,984.0,14515.0,0.0,24214.59,359.46,492301.7,1.0
189625.0,2001.0,36.0,4.0,2.0,2158.0,10033.0,0.0,8151.92,1777.27,555890.0,2.0
582517.0,2004.0,34.0,7.0,8.0,4775.0,12458.0,0.0,1438.56,201.94,537805.6,8.0
147857.0,2002.0,0.0,3.0,2.0,1241.0,6591.0,0.0,21266.32,1636.15,604032.9,2.0
78624.0,2000.0,14.0,3.0,2.0,930.0,7298.0,0.0,20675.62,351.02,490663.2,2.0
169481.0,2004.0,0.0,4.0,2.0,2066.0,5701.0,0.0,21781.38,978.19,602712.4,2.0
306247.0,2004.0,4.0,3.0,3.0,2793.0,12305.0,1.0,14787.35,96.81,487064.2,3.0
72303.0,2000.0,30.0,3.0,1.0,1074.0,10275.0,0.0,7138.87,783.66,512086.8,1.0
271235.0,2004.0,15.0,4.0,3.0,2522.0,11996.0,1.0,22153.18,7112.89,520819.5,3.0
191649.0,2004.0,0.0,5.0,3.0,2543.0,5500.0,0.0,17298.19,2473.92,574897.3,3.0
161801.0,2000.0,0.0,3.0,3.0,2026.0,5500.0,0.0,21033.03,1836.46,603394.9,3.0
