0,1,2,3,4,5,6,7,8,9,10
-0.21205813250727684,0.6174037263915704,-0.47155332481291473,-0.30518152727435766,0.5432684007448391,0.48844988039808424,-0.5230778599056655,-1.5005584194394337,-0.8291055354345502,0.3185281181890679,-0.22650455768903532
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,1.095011630277587,0.7705899866286694,0.01655728968184412,1.9117612819253047,0.5378973789055695,-0.7087693616994447,-1.3866934045297914,0.09380390257832401
1.7401623805328723,0.8240375558889431,-0.47155332481291473,-1.7053746848263023,-1.2702806048698074,-0.2472610241922644,-0.5230778599056655,0.9551867136568356,-0.3832359627474445,1.6457898816454184,0.6485530736766072
1.0894222095194892,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,-0.23037854347858355,-0.031735811707244786,-0.5230778599056655,-0.06215560025017415,-0.5340721933981726,-0.9657114523432075,0.8542325673900364
0.4386820385061062,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.32582849114251233,-0.1334272852036977,1.9117612819253047,1.2646748580890625,-0.41087521462352244,-1.733374510301574,-0.1470992841788889
-1.5135384745340428,-0.2780095347637112,-0.47155332481291473,-0.30518152727435766,-0.9299261862260615,-0.1366698220112508,-0.5230778599056655,-1.1112621558911138,-0.041421049855247395,0.6248298159092562,0.4240300239206815
-1.5135384745340428,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,0.1890988580971034,0.20241673988499484,-0.5230778599056655,-0.4241413937351001,-0.7687322912334844,-0.8348618486570231,-0.2981356646145864
1.0894222095194892,-0.8979110232558293,0.8256644042991861,2.4952047878295316,2.463570637299406,0.12397494520014615,1.9117612819253047,-0.44711052055094336,-0.3102170484612204,-0.8580411725385636,-0.16779840261606244
0.4386820385061062,-0.4846433642610839,-0.47155332481291473,-0.30518152727435766,-0.12613715326666136,0.17813220890076728,-0.5230778599056655,-0.3602033495835091,-0.7308351726817486,-0.8337920337086445,0.7646536931642467
-0.21205813250727684,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.09113706970517649,-0.28755126877973286,-0.5230778599056655,0.8630725005848657,3.7397083901996946,-0.10097123656905457,-1.898622214933722
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,1.095011630277587,1.1850437067483601,0.16047073182132904,1.9117612819253047,0.3547402350206447,-0.6375569717111004,-1.29630136889143,0.13145902220823633
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.047179856965209294,-0.07795920875108701,-0.5230778599056655,0.9024128119076592,-0.39010873342013513,1.6579388760592002,0.2444243810979732
-0.21205813250727684,2.201596419204761,-0.47155332481291473,-1.00527810605033,-0.7741920610901777,-0.15074381155892816,-0.5230778599056655,-1.4639485126748488,-0.6422356986781643,-0.12639277534240098,-0.3402057430456269
1.0894222095194892,-0.07137570526633855,-0.47155332481291473,-0.30518152727435766,-0.5732448028503276,-0.08244356816578813,-0.5230778599056655,-0.15154262100459245,0.9199576126170411,1.127401034158956,0.04213608762309176
1.0894222095194892,1.7883287602100155,-0.47155332481291473,-0.30518152727435766,-0.7176756447102198,-0.09437886322337724,-0.5230778599056655,-2.082491149050646,-0.5386939322170384,0.1683754379343047,0.1963077286566919
0.4386820385061062,-0.5535213074268748,-0.47155332481291473,-0.30518152727435766,-0.5945954490383117,0.13018405823588614,1.9117612819253047,0.7877149408986518,1.942199617364899,0.17285986771791934,-1.8510814266838922
-0.8627983035206599,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.30071008386253106,-0.2645085604026533,-0.5230778599056655,-0.4732822513015319,-0.42217596441120536,-0.8366277760718138,-0.200110782247508
-0.21205813250727684,-0.8979110232558293,3.420099862523388,2.4952047878295316,2.14959054629964,-0.1351520388247366,-0.5230778599056655,-0.5470063866138063,-0.6039909524224201,-0.743781028051897,-0.3631443333384452
-1.5135384745340428,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.2892850969602823,-0.25015861027560976,1.9117612819253047,0.33739252935405306,1.077125226532578,-0.4637337615648683,-1.4318522953071966
-1.5135384745340428,2.201596419204761,-0.47155332481291473,-1.7053746848263023,-1.139664887013905,1.1244010355475436,-0.5230778599056655,0.03767923324021105,-0.6985969772460839,-1.1385109915052043,0.16236373381613375
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.1448542551003902,-0.15198563416607616,-0.5230778599056655,1.2413363235976969,-0.4681881952663504,-1.0864222390186156,1.9883650999986948
-0.21205813250727684,-0.07137570526633855,2.122882133411287,0.3949150515016147,2.0566524393637096,0.9272961917352193,-0.5230778599056655,0.34463452591461785,-0.8343541438835952,-1.032455204122658,-0.871376474749479
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,-0.08845954234668947,-0.32052855801399643,-0.5230778599056655,0.3589675437248821,0.650597431343907,1.3434499187340656,-0.26486351133072167
1.0894222095194892,-0.7601551369242475,0.8256644042991861,-0.30518152727435766,-0.1273930736306604,-0.3161821788889784,-0.5230778599056655,-0.31297698744847996,1.6114518028527727,0.868434984154706,-0.5781016390252598
-1.5135384745340428,-0.8979110232558293,2.122882133411287,2.4952047878295316,2.6594942140832596,0.24125819143079064,1.9117612819253047,-0.04854854882832768,-0.6641134487714143,-0.9315140114933189,-0.5900668172254188
-0.8627983035206599,1.9949625897073884,-0.47155332481291473,-0.30518152727435766,-0.5770125639423248,-0.04884536762795057,-0.5230778599056655,-1.1220568906180057,-0.27426892457785956,0.4929299372737515,0.7111943007244986
-1.5135384745340428,-0.20913159159792033,-0.47155332481291473,-0.30518152727435766,-0.23037854347858355,-0.01435029520717278,-0.5230778599056655,-0.08911432996165791,-0.5354000172511882,-0.9425907484588391,0.8741318744501939
-0.8627983035206599,-0.7601551369242475,0.8256644042991861,-0.30518152727435766,1.6057770286880462,0.056433593400263236,1.9117612819253047,0.6267897145988537,-0.46696864889491113,-0.6084665345811548,1.9168299704383855
1.0894222095194892,-0.4846433642610839,0.8256644042991861,0.3949150515016147,0.8459452084686132,-0.06533401224508235,1.9117612819253047,0.21988234165009166,-0.19636612599105838,1.258609685327816,0.6850884573786971
1.0894222095194892,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.0067030150604932,-0.3453650101569564,-0.5230778599056655,0.22334031871704585,-0.6770725536716621,-0.874342416751989,-0.9775274407070398
-0.8627983035206599,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,-1.1647832942938863,-0.47472153173487314,-0.5230778599056655,0.2005992609878294,-0.6760638634485557,-0.8135314971862654,1.3978803565753377
-1.5135384745340428,1.3750611012152703,-0.47155332481291473,0.3949150515016147,0.042156175509213044,-0.12307876347746437,-0.5230778599056655,-1.7556263887859176,-0.6926588122038422,0.23447436974487007,0.46411657013672236
0.4386820385061062,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,0.07229826424519055,-0.35074624145459776,-0.5230778599056655,0.34545043504142386,0.8757804001338749,1.3283723669615963,-0.30331844233764993
0.4386820385061062,-0.34688747792950214,0.8256644042991861,-1.7053746848263023,-1.2049727459418562,-0.25961026011890287,-0.5230778599056655,-1.1989113544502492,-0.0856666481162513,-0.4987152448769258,-0.026231788884234136
-0.21205813250727684,-0.8979110232558293,2.122882133411287,1.095011630277587,0.1652363711811212,-0.33073909945054664,-0.5230778599056655,0.244741872092412,0.3665001149467445,1.2986593558953223,-0.19041706835807434
0.4386820385061062,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,-0.5343112715663567,0.15550344139273706,-0.5230778599056655,-0.30070140977884213,1.617925656488077,0.9089462871999381,-0.511941241918498
-0.21205813250727684,0.06638018106524324,0.8256644042991861,-0.30518152727435766,-0.15376740127464072,0.472651137229368,-0.5230778599056655,0.1688751722621084,-0.7191184094122194,-0.6226281488978231,1.5637932286235323
1.0894222095194892,-0.34688747792950214,0.8256644042991861,-0.30518152727435766,0.04592393660121023,-0.3680627678098282,-0.5230778599056655,0.5290107151287662,2.5566401324219816,-0.13562542489690288,-1.674035180267635
0.4386820385061062,-0.34688747792950214,0.8256644042991861,1.095011630277587,1.6610375247040048,1.1117758390415389,-0.5230778599056655,1.0453543088908361,-0.8054668515619788,1.6685735205460501,0.7805219508842437
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.8683860883901074,-0.3163201591786615,-0.5230778599056655,-0.7746964288431047,-0.06484317876466598,0.7136317841243441,-0.3361107087953051
1.0894222095194892,0.7551596127231521,2.122882133411287,1.095011630277587,0.3033876112210181,-0.1258383692711266,-0.5230778599056655,-0.15648144101429232,0.10034266760234338,1.1289178265857693,0.24951118145579484
-0.21205813250727684,1.512816987546852,-0.47155332481291473,-0.30518152727435766,0.7266327738887022,0.009520294908005449,1.9117612819253047,-1.0313367899910504,0.21851899052074109,0.5710361985049303,0.6786899663625693
1.0894222095194892,-0.8979110232558293,0.8256644042991861,1.7951082090535595,1.8783117476758426,-0.23346299522395328,-0.5230778599056655,-0.24444222691712914,1.8657443177423296,0.8885709531830965,-0.6183161550616232
0.4386820385061062,-0.8979110232558293,2.122882133411287,1.095011630277587,1.1850437067483601,-0.2163534393032475,-0.5230778599056655,0.7831326796018475,-0.07506685255140495,1.5967176165132768,0.29478050539489925
-0.8627983035206599,-0.8979110232558293,2.122882133411287,3.1953013666055043,3.929229702086312,0.23732575317482196,1.9117612819253047,-0.9560129588317318,-0.745030920397895,0.33015686012795187,0.9994783134561381
1.0894222095194892,0.3418919537284068,-0.47155332481291473,-0.30518152727435766,-0.9349498676820577,-0.19199991817417839,1.9117612819253047,-0.6856707851625666,-0.7544510612950407,-0.30842252155901806,1.1538419092202221
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.1486220161923872,-0.2013135877277884,-0.5230778599056655,0.976662148567306,-0.7339125326844459,-1.44163011187896,-0.7626021274753059
1.0894222095194892,-0.5535213074268748,0.8256644042991861,-0.30518152727435766,0.8999497841205728,-0.02649256069928656,1.9117612819253047,0.47007412967968154,-0.6298977645932758,-0.9445203233657323,-1.1141352239013689
-1.5135384745340428,-0.6912771937584566,-0.47155332481291473,-0.30518152727435766,-0.879689371666099,-0.2266329708846393,-0.5230778599056655,-0.898770830329064,-0.21151927459693295,-0.5046089970925375,0.7827294302848078
1.0894222095194892,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,-0.2906627209505386,-0.1530204863386995,1.9117612819253047,0.4722584533262478,2.0654193913988284,-0.31505390873903727,-1.5904069026868441
-0.8627983035206599,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,0.5168940731008588,-0.1862047460074877,-0.5230778599056655,0.9391255103732588,1.0867562235780568,0.27676381270429795,-1.9352215835459732
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.13618451617865385,-0.16102334314031994,-0.5230778599056655,-0.11173814090690402,-0.5576823831966449,-1.0066550778675765,0.6425064996663663
-0.21205813250727684,0.5485257832257795,0.8256644042991861,-0.30518152727435766,-0.039478648150726034,0.1710952141269286,1.9117612819253047,0.38050722344848703,-0.7640877571553393,-1.0016332981098903,-0.9446711893392233
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,-0.5518941566623436,-0.28396378124797195,-0.5230778599056655,-1.2277235470206578,-0.11136830295359397,-0.4975208624345572,0.04799070690284873
0.4386820385061062,2.13271847603897,-0.47155332481291473,-0.30518152727435766,-0.2831271987665442,0.013176772584607895,-0.5230778599056655,-1.1518937879579065,-0.26642735538580115,-0.11627838333044589,0.9240081119209104
-0.21205813250727684,-0.8290330800900384,0.8256644042991861,1.095011630277587,0.6952347647887256,0.3756509935821409,-0.5230778599056655,0.6705147344180635,-0.5384089914760479,-1.2471289612641197,-0.8146218594364251
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.5520598432928325,0.2269772314485886,-0.5230778599056655,1.5320954988809454,-0.3055782131978951,-1.1982203436240804,2.113967478645284
1.0894222095194892,1.7194508170442246,-0.47155332481291473,-0.30518152727435766,-0.6247375377742892,-0.2538150879522122,-0.5230778599056655,-1.4111457007597616,-0.767034044417181,-0.38396415791394767,0.40073951662197616
-0.8627983035206599,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.7088842021622265,0.3439155269550253,1.9117612819253047,2.2298760816562684,-0.06173162587304976,-1.1553447006929367,2.716545370089123
1.0894222095194892,-0.5535213074268748,0.8256644042991861,0.3949150515016147,0.7919406328166535,-0.2822390276269331,-0.5230778599056655,0.7529825887979169,3.4150583075447645,-0.0962547692966363,-1.8269271230980095
-1.5135384745340428,-0.7601551369242475,0.8256644042991861,1.095011630277587,0.8095235179126403,-0.028286304465167007,-0.5230778599056655,0.7787319099021472,0.23498286653517178,1.5942409216327829,0.06206738713832996
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.0242859001564801,-0.23346299522395328,-0.5230778599056655,1.2236192102555836,-0.34789761204980335,1.290337758796858,-1.4736344416425113
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.05597129951320273,-0.16550770255502104,-0.5230778599056655,1.1852232976858648,-0.5297980822833152,-1.082057491729225,1.9454632177355577
-0.21205813250727684,0.892915499054734,-0.47155332481291473,-0.30518152727435766,-0.5066810235583773,-0.09686250843767324,-0.5230778599056655,-0.5659248779615313,-0.40225860661596985,-0.6419776329641618,0.9064762465367201
-0.8627983035206599,0.5485257832257795,-0.47155332481291473,-0.30518152727435766,-0.05329377215471572,-0.19917489323770016,-0.5230778599056655,0.36378429858962646,0.6294320331031332,-0.5347299056391297,-1.4094255842956684
0.4386820385061062,-0.34688747792950214,-0.47155332481291473,-0.30518152727435766,-1.1936694626658646,-0.4543004488617727,-0.5230778599056655,-1.0012927031287917,0.05762435171304857,-0.5742275712332694,0.4991163159949416
0.4386820385061062,-0.8979110232558293,0.8256644042991861,0.3949150515016147,0.07229826424519055,0.04160071225932879,-0.5230778599056655,2.5957390496138504,0.3741365268052898,2.48672305106832,-0.1973274386554924
0.4386820385061062,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,3.4544918044946664,0.6529223857003528,-0.5230778599056655,0.9126630718432378,0.7053231500585413,1.6474361265659836,-0.1189139312528458
-0.21205813250727684,1.3061831580494794,0.8256644042991861,-1.00527810605033,-0.5832921657623201,0.12535474809697725,-0.5230778599056655,-0.6433125737427895,-0.7469685174366304,0.026019217303344822,1.285426876966891
-1.5135384745340428,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.49663366064638487,0.013314752874291005,-0.5230778599056655,-0.6248598572902881,-0.622637474512838,-0.8053100425829713,0.09498762341630766
-1.5135384745340428,-0.4846433642610839,0.8256644042991861,-0.30518152727435766,-0.9864426026060193,-0.45699106451059335,-0.5230778599056655,-0.7692163462827482,0.05168618667080662,0.7480026424658645,-0.2592648316916098
-0.8627983035206599,0.06638018106524324,-0.47155332481291473,-0.30518152727435766,-0.26428839330655823,0.07623376496978969,-0.5230778599056655,0.18467779017281954,-0.5698322563924796,1.2159758498850035,0.7746993240595674
0.4386820385061062,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,0.31720273522500775,-0.28693035747615886,-0.5230778599056655,0.3057326854414666,-0.598839223825312,-1.2654794628786623,0.005280779370195441
-0.8627983035206599,-0.8979110232558293,2.122882133411287,1.7951082090535595,1.704994737443972,-0.06222945572721235,-0.5230778599056655,1.7354576364966097,-0.7641732393776365,-1.985936325614844,0.1958918267406436
-0.8627983035206599,-0.34688747792950214,0.8256644042991861,-0.30518152727435766,0.31469089449700965,0.1246648466485617,-0.5230778599056655,-0.3920559279354989,-0.5929694445609077,-0.9048394702804304,-0.07025340707519363
0.4386820385061062,1.9260846465415973,-0.47155332481291473,-1.00527810605033,-0.8256847960141392,0.44339931581654846,-0.5230778599056655,-1.2124766467435582,-0.5007284278874649,0.59814550469684,0.0842381585092129
1.0894222095194892,1.3750611012152703,-0.47155332481291473,-1.7053746848263023,-1.0617978244459632,-0.2823080177717746,-0.5230778599056655,0.16226919935157338,-0.5727614472098619,-1.1361881741172866,0.6995170546200653
1.0894222095194892,-0.34688747792950214,-0.47155332481291473,-0.30518152727435766,0.6663485964167472,0.0380132247275679,1.9117612819253047,0.5076701943258779,-0.7155281560757392,-0.8642548922387369,-1.2434807197923932
0.4386820385061062,0.6174037263915704,-0.47155332481291473,-0.30518152727435766,-0.9990018062460099,-0.1944835633884744,-0.5230778599056655,-0.7751670220993135,0.42114605025390145,0.781863018332019,-0.138845230768084
-0.8627983035206599,-0.34688747792950214,-0.47155332481291473,-0.30518152727435766,-0.42253435917044013,-0.35633444318676377,-0.5230778599056655,0.07553067101861657,-0.2673277681273311,-0.7683159393680271,1.341285703537687
1.0894222095194892,-0.8979110232558293,0.8256644042991861,1.095011630277587,1.0079589354244922,-0.1989679228031755,-0.5230778599056655,1.0958153973671778,0.03669260487988684,1.7511593265610832,0.02805940738761053
-0.8627983035206599,0.06638018106524324,0.8256644042991861,2.4952047878295316,2.2136424848635925,7.2877046151127525,1.9117612819253047,-0.035457062031884465,-0.5567477775661961,-0.9443127108757501,-0.5786455107616306
-0.21205813250727684,-0.6912771937584566,-0.47155332481291473,-0.30518152727435766,0.038388414417215855,0.10410578348577815,-0.5230778599056655,0.052779976567430054,-0.6595942886193052,-1.0301397142343849,0.8529208767317301
-0.8627983035206599,0.41076989689419774,-1.7687710539250157,-0.30518152727435766,-0.8131255923741486,-0.36592407331974,-0.5230778599056655,0.2234607777416727,1.189004359075086,-0.4555660419589803,-1.3555822823949528
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.7951082090535595,2.103121492831675,-0.19469053382299906,1.9117612819253047,1.3818429421630842,-0.6617826335101121,1.8884278199375402,-0.06404687078954963
-1.5135384745340428,-0.8979110232558293,0.8256644042991861,0.3949150515016147,0.3498566646889834,0.06181482469790457,-0.5230778599056655,1.0162867431882188,2.6024016154250553,0.04889567119949898,-2.007460547118056
-1.5135384745340428,-0.6223992505926657,0.8256644042991861,-0.30518152727435766,-0.3459232169664973,-0.3506772513097562,-0.5230778599056655,-1.6608813506160978,-0.39406940971990306,0.3079594211990347,-0.08900098575244818
-0.21205813250727684,-0.07137570526633855,0.8256644042991861,1.095011630277587,0.36492770905697214,0.22228590159936285,-0.5230778599056655,-0.7694685071743003,-0.6521516364646334,-0.7170454243419564,-0.04085234085608624
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.095011630277587,1.0883378387204323,-0.22339043407708617,-0.5230778599056655,1.0742692931622593,-0.0778307777390127,1.7412940695371055,0.046455069058978046
-0.8627983035206599,1.9260846465415973,-0.47155332481291473,0.3949150515016147,-0.2693120747625545,-0.2645085604026533,-0.5230778599056655,-1.6212406947919018,-0.5326702849524994,0.10831192333251785,0.638731389966851
1.7401623805328723,0.6174037263915704,-0.47155332481291473,-0.30518152727435766,-0.9512768324140456,-0.2084195726464686,-0.5230778599056655,-0.7478083684260688,-0.5454983171118913,-0.2960537021558449,1.1165706990512776
-0.8627983035206599,-0.20913159159792033,-0.47155332481291473,0.3949150515016147,-0.438861323902428,-0.44036443960377847,-0.5230778599056655,-0.14669213761295244,-0.35706700509487743,-1.0461942659597143,0.21963022841047786
-1.5135384745340428,-0.34688747792950214,0.8256644042991861,1.095011630277587,0.5658749672968222,-0.1938626520849004,-0.5230778599056655,0.465991371804996,-0.4256066509327309,1.4366312892378348,0.03976864594712446
1.0894222095194892,1.2373052148836885,-0.47155332481291473,-1.00527810605033,-0.8671301680261083,-0.23567067985888307,-0.5230778599056655,-1.3132880013935848,-0.4660226456348227,-0.45006308972451164,0.02489215433462725
0.4386820385061062,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,1.3181712653322608,-0.21283494191632818,1.9117612819253047,0.19080032086451915,0.499008957136964,1.2700356997764837,-0.19607973290734748
0.4386820385061062,-0.415765421095293,-1.7687710539250157,-0.30518152727435766,-0.5858040064903183,-0.040911500971171674,-0.5230778599056655,0.27580745148350627,-0.5694504357995523,-1.2490707486704236,0.37472965064141656
1.0894222095194892,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,-0.25424103039456575,-0.16626659414827816,-0.5230778599056655,-0.4472229489739285,0.16997648588560044,0.97537495649459,0.3578056419037584
-0.8627983035206599,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,-0.5958513694023108,-0.16102334314031994,-0.5230778599056655,0.5150198009484429,2.4027493370278354,-0.22179193573915756,-1.6468735859041723
1.0894222095194892,-0.8979110232558293,2.122882133411287,2.4952047878295316,1.1134562460004136,-0.04718960415175323,-0.5230778599056655,0.21534023336149605,0.12583346629135303,1.292895056173464,-0.13267068693752065
0.4386820385061062,-0.8979110232558293,0.8256644042991861,0.3949150515016147,2.285229945611539,-0.15536615126331238,1.9117612819253047,-0.13069678526283826,-0.804292895709098,-1.0188260547802979,0.5456653381372716
1.0894222095194892,-0.14025364843212945,2.122882133411287,4.5954945241574485,2.6594942140832596,2.3936127301976415,1.9117612819253047,-0.43661131196446934,-0.8277264222481563,-0.8131968747024114,-0.340109765680385
-0.21205813250727684,0.9617934422205249,-1.7687710539250157,-0.30518152727435766,0.2644540799370471,-0.02649256069928656,1.9117612819253047,-0.7971708705978138,-0.7929123625139376,0.2282582075448152,1.1557934489801411
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.095011630277587,1.2666785304082993,-0.07285393803281191,-0.5230778599056655,0.33426862531539725,-0.6034039744959796,-1.2746510499361108,-0.05179376049366483
1.7401623805328723,0.2730140105626159,-0.47155332481291473,-1.7053746848263023,-0.939973549138054,-0.013660393758757225,-0.5230778599056655,-1.3936245340977076,-0.7333939405358433,0.36495759844873166,-0.2656633227077377
1.0894222095194892,1.2373052148836885,0.8256644042991861,-0.30518152727435766,-0.08343586089069323,-0.05146699313192968,-0.5230778599056655,0.20702374230126014,-0.7824265432454875,-1.2132026379011482,0.38887031578705905
-0.8627983035206599,-0.8290330800900384,0.8256644042991861,0.3949150515016147,1.403573850084197,0.17344087905154149,1.9117612819253047,0.9635738740115196,1.2236075626609713,0.2517062064133915,-1.9557927321628241
-0.8627983035206599,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.7553532556301917,-0.35454069942088334,-0.5230778599056655,1.1097741891409345,-0.5470825876317985,-0.9926961910411272,1.976207967068052
0.4386820385061062,0.7551596127231521,-1.7687710539250157,-0.30518152727435766,-0.1550233216386398,-0.10790093161232214,-0.5230778599056655,0.18825462014407218,1.0416387066496218,-0.47337675109957,-1.3202306195308464
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,0.3949150515016147,0.7467274997126873,-0.2112481685849724,-0.5230778599056655,1.0386343014369877,2.7170959624885485,0.03184457952225674,-2.0220171141797474
1.0894222095194892,0.7551596127231521,-0.47155332481291473,-1.7053746848263023,-0.6749743523342517,-0.14218903359857527,1.9117612819253047,-1.0214109663618,-0.10039808442545993,0.6908017377259484,0.05077405049486434
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,0.2757573632130387,-0.35081523159943934,-0.5230778599056655,-0.25976943321064655,-0.6622328398808771,-0.6732855964534765,1.1574570566443343
1.0894222095194892,-0.5535213074268748,0.8256644042991861,0.3949150515016147,0.6688604371447453,-0.3681317579546698,-0.5230778599056655,-1.264500490299392,-0.5766822318058911,-0.11843755322626119,0.8462984385300378
1.0894222095194892,-0.6912771937584566,0.8256644042991861,1.095011630277587,0.5382447192888428,-0.13936043766007147,-0.5230778599056655,-0.11232276870642642,1.989659347184276,0.904031977437064,-0.7337449329925693
1.7401623805328723,0.06638018106524324,0.8256644042991861,-0.30518152727435766,-0.19646869365060887,-0.04139443198506257,-0.5230778599056655,0.35427767236607755,1.96496068375522,-0.11989572565589963,-1.5614537308388658
1.7401623805328723,0.4796478400599886,-0.47155332481291473,-0.30518152727435766,-0.044502329606722284,-0.08092578497927391,-0.5230778599056655,-0.6274922885084663,-0.6544596564666564,-0.8065190800246324,0.16489113776750425
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.07338849797870073,-0.33756912378986065,-0.5230778599056655,0.17886042234350813,1.196105082340569,-0.2934866347797114,-1.399283976035106
-0.8627983035206599,-0.07137570526633855,0.8256644042991861,1.095011630277587,0.6186236225847828,-0.13480708810052883,-0.5230778599056655,-0.6144859260894259,-0.31898182565408795,-0.5726716988083438,0.9614072919101776
1.0894222095194892,-0.20913159159792033,-0.47155332481291473,1.095011630277587,0.22426462828907714,0.3811702051694653,-0.5230778599056655,1.5083907689547142,-0.4279659602681323,-1.2307226895557624,2.0564770368653758
-1.5135384745340428,2.477108191867924,-1.7687710539250157,-1.7053746848263023,-1.5465830849496012,-0.3595079898494753,-0.5230778599056655,-1.7271097223559269,-0.6029993586437731,0.15832455091928477,-0.18469041889863994
1.7401623805328723,1.512816987546852,-0.47155332481291473,-1.00527810605033,-1.0869162317259442,-0.24891678766846173,-0.5230778599056655,0.5033368816799689,-0.40545564172988324,-1.0033454905272723,1.4279852568062192
-0.8627983035206599,-0.2780095347637112,-0.47155332481291473,-0.30518152727435766,-0.43509356281043077,-0.17944371181301527,-0.5230778599056655,-0.39265501081797627,-0.7413950765428563,0.8666910392388579,0.8503294878701984
-0.21205813250727684,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.7103058091567144,-0.1350140585350535,-0.5230778599056655,-0.004375421437506525,-0.5921317187823957,-0.9997354757014646,0.8494656915830211
0.4386820385061062,-0.34688747792950214,0.8256644042991861,-0.30518152727435766,-0.7427940519902011,-0.0573311554434619,-0.5230778599056655,-0.4323245768080826,1.150685528226684,0.8534551323775225,-0.46587210660237754
0.4386820385061062,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.4212784388064411,-0.25429801896610305,-0.5230778599056655,1.259610760693751,-0.5411729166636557,-1.628710947851848,-0.6622417958873408
1.7401623805328723,-0.8290330800900384,0.8256644042991861,2.4952047878295316,2.409566061647446,-0.2987276722440649,1.9117612819253047,0.1823248238917756,-0.7834580287278731,-0.8617537723594215,-0.9559965184377696
-0.8627983035206599,1.5816949307126429,-0.47155332481291473,-1.7053746848263023,-0.9914662840620155,-0.21366282365442685,-0.5230778599056655,-1.9026859782910035,-0.6595942886193052,0.03297057196792426,0.4620050681014002
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.10369627334516711,-0.31625116903382,-0.5230778599056655,1.0454554944715222,1.0787892804599626,-0.5535420397313981,-1.8830738817645314
1.0894222095194892,-0.8979110232558293,2.122882133411287,2.4952047878295316,2.3756562118194715,-0.10941871479883636,-0.5230778599056655,0.03622569434304747,-0.7504675897359936,-0.9911403186162029,0.928742995272845
1.0894222095194892,0.41076989689419774,-0.47155332481291473,-0.30518152727435766,-0.9311821065900605,-0.29451927340872996,-0.5230778599056655,0.2391477549887422,-0.8340635043277849,-0.8182552919583311,1.4263856340521872
-1.5135384745340428,-0.8979110232558293,0.8256644042991861,0.3949150515016147,0.7178413313407088,-0.25857540794627953,-0.5230778599056655,1.0432824136672545,2.573542817177538,0.05192192855347518,-2.0250883898674887
-0.21205813250727684,0.13525812423103414,-0.47155332481291473,-0.30518152727435766,-1.020352452433994,-0.4198053764409949,-0.5230778599056655,-0.3767078420777127,-0.0817857552239608,1.0092988373576797,0.3724901787857718
-0.8627983035206599,-0.07137570526633855,-1.7687710539250157,-0.30518152727435766,-0.8658742476621093,-0.35074624145459776,-0.5230778599056655,-1.5233621158614563,-0.4890401586920348,0.36662826836811824,-0.13670173627768117
-0.21205813250727684,-0.6912771937584566,-0.47155332481291473,1.095011630277587,1.585682302864061,-0.4151140465917691,1.9117612819253047,-2.015429200860399,-0.76346658633998,0.0891431842574556,-0.017017961821010057
